date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2023-01-09,0.0793200281982837,8359039109.02928852318411494018512,0.725239402593,105383713280.2501776,0.10937082005567425
2023-01-10,0.0794884271567481,8376805924.42651458424163051190507,0.726813886314,105383968761.9906947,0.1093655867802274
2023-01-11,0.0812883367930298,8566523644.25104218508743293238284,0.743069318666,105384412847.1034558,0.10939536157806005
2023-01-12,0.0815399054945854,8593040086.81181424673798521447556,0.745140510606,105384474444.6316414,0.10942889875665394
2023-01-13,0.0844251676712947,8897159486.68380962847217745462669,0.772804020095,105385156252.5107327,0.10924524908775242
2023-01-14,0.0873102238144586,9201263946.113076418129918580008,0.798874087161,105385870567.30628,0.10929159578168002
2023-01-15,0.0880571159448051,9280006730.30811190305858439847025,0.805608795012,105386221553.3483275,0.10930505785192357
2023-01-16,0.0877518221699622,9247836790.5751022643439014941517,0.802612873885,105386265058.5582235,0.1093326870589612
2023-01-17,0.0866124628314789,9127722695.27378229246246962204589,0.79106516165,105385788567.5588201,0.10948840503963421
2023-01-18,0.0826438990551985,8709445972.0681756443093671606737,0.755268470389,105385225910.6394442,0.10942320816415503
2023-01-19,0.0843127329498989,8885337993.98627555597110413641605,0.770589484614,105385481920.8173945,0.10941329285349957
2023-01-20,0.088687894339234,9346506801.3335845589832693509252,0.810154247026,105386500276.8348578,0.10947038130676832
2023-01-21,0.0905041324389765,9537999953.29623155817551895965655,0.826502801141,105387452442.8742827,0.10950251144222879
2023-01-22,0.0910858275841413,9599310288.94951672317574737424311,0.831637711913,105387528922.4558347,0.10952585035449912
2023-01-23,0.0943540181860747,9943789672.59755032662454764108234,0.860505734842,105388089068.8459422,0.10964949374032855
2023-01-24,0.0903285342234295,9519488406.05897868966596293297545,0.824266334679,105387389354.8668351,0.10958658679006561
2023-01-25,0.0924501882989689,9743124019.04126741629652616758088,0.843304341963,105387822332.3200392,0.10962849792017929
2023-01-26,0.091871113393875,9682083586.3246167846863654788125,0.837930418256,105387680944.0095055,0.1096405040231002
2023-01-27,0.0925414388488557,9752737931.18749730719691223182559,0.843936105207,105387792242.0923387,0.10965455592891978
2023-01-28,0.0926980227604216,9769224190.86587171566850639089688,0.846241389303,105387622086.7673693,0.10954087560852065
2023-01-29,0.0943841072171687,9946929396.03873954630678639039534,0.861521297431,105387757423.5227682,0.1095551642177807
2023-01-30,0.089856594277482,9469715506.1782585158876844178532,0.820649288884,105386984475.9002026,0.10949451305767641
2023-01-31,0.0906239108441598,9550610396.74351604897903288701842,0.827616701068,105387312330.4852279,0.10949985751521683
2023-02-01,0.0922384165021026,9720776815.72378409253725037491112,0.84225391138,105387507552.2593812,0.10951378824821788
2023-02-02,0.0917297388358085,9667153946.0779845014742329192012,0.837481865655,105387348408.1502872,0.1095304180276979
2023-02-03,0.0927891525951346,9778822905.11055090942512787071984,0.847083125778,105387565589.4642104,0.10953960688322388
2023-02-04,0.093246012234649,9826979032.2122302159299350321015,0.85118651923,105387659983.6046735,0.10954827188640297
2023-02-05,0.0910386617154455,9594319493.5983601127072115629973,0.831117546753,105387308126.1540606,0.10953764852049418
2023-02-06,0.0889340961763852,9372498609.85523188803731530578092,0.81219680878,105387011425.4776121,0.10949820931945427
2023-02-07,0.0919660378607262,9692063049.07475544867610846052484,0.839621042759,105387415556.0823582,0.10953279298304057
2023-02-08,0.0909793617973175,9588068703.4275603682188567888235,0.830684663648,105387293491.7670722,0.1095233435486534
2023-02-09,0.0855640889582511,9017273293.01730712697506350986406,0.781942206979,105386189496.1221946,0.10942508051691477
2023-02-10,0.0856347757106608,9024719396.51108218997417746277552,0.782666844357,105386150913.7762769,0.10941408381878508
2023-02-11,0.0862597977734796,9090575267.96418823204212349048104,0.788341021277,105386002548.2121774,0.10941939521775872
2023-02-12,0.0850647546752837,8964621369.72131952987764677418853,0.777520767456,105385848744.7806369,0.10940512232697056
2023-02-13,0.0851728731138975,8975991159.99723814036227895902975,0.77849081466,105385562701.3319841,0.10940767894749806
2023-02-14,0.085895072387658,9052131624.497779151381319911736,0.785227444787,105385924627.248492,0.10938878022909378
2023-02-15,0.0900254081253127,9487462416.97176111226965099161593,0.824813081248,105386497151.6207359,0.10914643592836568
2023-02-16,0.0867567534125803,9142937864.56657078006712053221016,0.79520542087,105385892220.8214472,0.109099801303748
2023-02-17,0.0904498439038708,9532189473.36123715193354046277196,0.828580853057,105386466819.0246287,0.1091623630574632
2023-02-18,0.0921242720604648,9708669218.92065535988206381316088,0.843668223657,105386658714.0951531,0.10919490562432117
2023-02-19,0.090766164480655,9565529563.191805593667916463371,0.830686652853,105386512891.9324082,0.10926642936770185
2023-02-20,0.0944347132014352,9952197116.59140386622319095448832,0.863792974339,105387063498.1729616,0.10932563242216625
2023-02-21,0.0945432813534395,9963696272.1621461705030609335454,0.864701235511,105387671440.2790852,0.109336355114109
2023-02-22,0.0923062716463234,9727907437.1216515286158209208734,0.844455510583,105387285864.980751,0.10930862607859172
2023-02-23,0.0908555862704097,9575010262.13275829632476995242218,0.831457424358,105387138591.9524394,0.10927268625998833
2023-02-24,0.0890694636189587,9386738421.66132610558905855384824,0.815429725813,105386717739.9654952,0.10923009156939259
2023-02-25,0.0879594479338147,9269711929.94011354338568340622382,0.805406966609,105386199523.6160506,0.10921118338987036
2023-02-26,0.0888664799293489,9365309302.79453618651175181483884,0.813848189551,105386297625.8336556,0.10919294417596055
2023-02-27,0.0883189893338143,9307597797.8777825265549635635337,0.808925677082,105386144792.694359,0.10918059821317982
2023-02-28,0.087021591442457,9170848150.5017562953047800769963,0.797144981983,105385893299.4345059,0.10916657999399265
2023-03-01,0.0879755225478903,9271391310.32260691104234254764919,0.80282182495,105386032862.4435073,0.10958287357642457
2023-03-02,0.0874740783949867,9218541015.58426704420085805880175,0.800544239527,105385974733.6600525,0.10926826285911517
2023-03-03,0.0854047266737246,9000428787.76005124347613520912006,0.781968047339,105385604969.4390061,0.109217668118733
2023-03-04,0.0835010134273915,8799774749.6264537194883167039675,0.764931448333,105385244902.186945,0.10916143349755539
2023-03-05,0.0826455332066533,8709658959.084303469770867790171,0.757228795868,105385719241.54687,0.10914208975890564
2023-03-06,0.0835081777401867,8800571739.1560095106210930287562,0.765167570801,105385747567.581086,0.10913711051916102
2023-03-07,0.0825962623059607,8704460994.07217661513358319658864,0.756999422472,105385652462.4359952,0.10911007307804885
2023-03-08,0.0818005450068417,8620614405.75188357482394897279331,0.749932384625,105385782026.6462243,0.10907722707260559
2023-03-09,0.0769321759037255,8107483424.49711241474835489842955,0.706113231623,105384818890.9018141,0.10895161350665676
2023-03-10,0.0784094780446692,8263704242.12203820171121472148004,0.719607175347,105391649685.6958737,0.10896150112296969
2023-03-11,0.0794184252153427,8370077351.23376833982215176763999,0.729240383684,105392134489.4253637,0.1089056873319798
2023-03-12,0.082879393710741,8734860380.0671288581282931283868,0.760644403269,105392426138.5506348,0.10895944721942681
2023-03-13,0.0847109193977884,8927881596.6520995148475903512242,0.776561094447,105392335015.6105755,0.10908468117130206
2023-03-14,0.0886511028645311,9343186168.39264105018910209898113,0.812044757283,105392779858.2504383,0.10917021761355443
2023-03-15,0.0839655444731579,8849313144.29091799945195933788241,0.771276887698,105392196284.9876579,0.1088656302456652
2023-03-16,0.0847572111741975,8932753891.3175485250582515061595,0.778468877761,105392258281.8172322,0.10887681395558509
2023-03-17,0.0880039677846111,9274987768.03950932016397105899801,0.807988120148,105392836272.3366791,0.10891740310302002
2023-03-18,0.0857034132339301,9032506439.58140440283995065791133,0.786980614013,105392610384.4534233,0.10890155577900217
2023-03-19,0.0882928377815676,9305430094.13783420731061538852552,0.810552041248,105392807932.6098702,0.10892926461035604
2023-03-20,0.0868044446824921,9148563116.52639882734025433872095,0.797001908155,105392795841.1512695,0.10891372253228089
2023-03-21,0.0964893551176133,10169426863.5026122195011569118531,0.884525503369,105394287806.223207,0.1090860068478552
2023-03-22,0.0908591738835154,9575977887.10258673381056749127086,0.833057770101,105393627058.2794559,0.10906707451093052
2023-03-23,0.092617144814268,9761279259.6448309221645001815324,0.848950097564,105393869344.8156393,0.10909610008883455
2023-03-24,0.0888905549901091,9368467754.10707222122592223082243,0.815182796397,105393286780.0128673,0.10904370821243235
2023-03-25,0.0907096164015614,9560252825.6874989246455404312892,0.831621538031,105394038746.292578,0.10907559779696331
2023-03-26,0.0920771058229987,9704397189.46187357430371361745746,0.844034572822,105394246514.6199558,0.1090916282198514
2023-03-27,0.0925196571888221,9751041396.23068655732093044625739,0.847681057509,105394266391.7346759,0.10914441979003381
2023-03-28,0.0976982572697508,10296956031.09407556785522107284132,0.894146326163,105395493418.7163329,0.10926428304973063
2023-03-29,0.102289426525384,10780906223.2228553534452820931288,0.932165039933,105396096052.4837907,0.10973317185627998
2023-03-30,0.106046162768589,11176916257.6859975376677701990374,0.964151789661,105396706169.1421566,0.10998907423682251
2023-03-31,0.112104114191785,11815491655.416685281835672088711,1.017424607061,105397484656.1209046,0.11018419784008994
2023-04-01,0.108396338166805,11424670383.662750851414400850838,0.984519146046,105397198621.9863916,0.11010079245502083
2023-04-02,0.106498454096783,11224620454.5551630218914516102185,0.967330764458,105397027118.8586695,0.11009517944614795
2023-04-03,0.10695701398743,11272942090.88281305537893325639,0.972591482794,105396940982.361873,0.10997116043024617
2023-04-04,0.106009693888111,11173109370.8677272839712900016196,0.96390545909,105397053430.4202236,0.10997934796239478
2023-04-05,0.107308380189491,11310005638.3716102829329310042492,0.975218546033,105397226371.3214612,0.11003521274897889
2023-04-06,0.105718357770338,11142410842.7122707889699302616742,0.946125032901,105397123808.1278659,0.11173825244448435
2023-04-07,0.106310597538014,11204843751.4557359037238093447518,0.951324407223,105397241770.2681537,0.1117500998932047
2023-04-08,0.104434459529147,11007072568.2081552230794121244635,0.934744993857,105396940988.9668705,0.11172508033257644
2023-04-09,0.104851640668459,11051055599.6532070597608350807876,0.938417500021,105397068936.6383564,0.1117324012671467
2023-04-10,0.105778230979783,11148710980.42626375617929358292,0.946614490402,105397026185.44524,0.11174372677821785
2023-04-11,0.105097660106575,11076980271.27944985115449266959,0.940488086914,105397020828.5014372,0.11174799720369592
2023-04-12,0.103612256013955,10920405815.307928996073918451473,0.92771845516,105396853957.4808206,0.11168502193489876
2023-04-13,0.105344089617383,11102950915.4173893261580138169903,0.943036786588,105396999069.8488441,0.11170729616871923
2023-04-14,0.107064723324811,11284331625.8014593309041883817946,0.964647616651,105397289372.0302286,0.11098842880731025
2023-04-15,0.106620071300347,11237439557.400055513925252707525,0.960314188728,105397036602.464575,0.11102623761247594
2023-04-16,0.107429396845337,11322749823.1466801413684983628784,0.967502056197,105397127375.1794032,0.11103790028892976
2023-04-17,0.104162977785027,10978435950.3644401573259715123195,0.938464914772,105396717565.2551785,0.11099293766387996
2023-04-18,0.105546948333865,11124248475.890748335407875450267,0.950705392071,105396211368.4484958,0.11101961681730169
2023-04-19,0.0974633697440635,10272227091.20841271042275553622935,0.878824376881,105395771951.8936981,0.11090198714101081
2023-04-20,0.0956686280958647,10083064081.71116063788909358771303,0.862966303045,105395721485.7040849,0.11086021291711547
2023-04-21,0.092996410419745,9801402045.5419959986883246633895,0.839611856809,105395487861.3353671,0.11076119240762508
2023-04-22,0.0955429906805199,10069818200.19965422922256277472421,0.862439156274,105395677155.1298379,0.11078229691390026
2023-04-23,0.0945468533339596,9964817572.70365001645486111042912,0.853527203256,105395549627.7152072,0.1107719273308293
2023-04-24,0.093535552597175,9858201806.1173706123600571330425,0.844710477119,105395237772.0288591,0.11073090145180953
2023-04-25,0.094935332306597,10005737380.6348922428605988366056,0.857312585675,105395295276.5890248,0.11073596013040007
2023-04-26,0.0934559662613826,9849768945.79114199445162942494328,0.844098714227,105394757978.7767228,0.11071686840201711
2023-04-27,0.0943479258079282,9943818039.17714943747749479486202,0.852109196281,105395195008.5325061,0.11072281137171894
2023-04-28,0.0946103629363367,9971483484.53128396573545090286916,0.854496371542,105395256661.6945948,0.11072061402157334
2023-04-29,0.0957406044830651,10090612389.24785112966456386628084,0.864589969025,105395327758.0643484,0.11073527095281015
2023-04-30,0.0948190047157165,9993465561.82311524048703607882445,0.856287198021,105395174646.5302433,0.11073271320049692
2023-05-01,0.0926393227593952,9763715685.34749075395210507938816,0.836786978756,105394938072.9608608,0.11070837036340647
2023-05-02,0.0935242191283873,9856989902.20748413998026464220296,0.844800161931,105395051614.1289352,0.1107057305891307
2023-05-03,0.0935814838749623,9863024136.24180325813763274589133,0.845592396231,105395038931.2073371,0.11066973200335826
